distance_to_attacking_net,42.68782028
all_avg_edge,7.625847968034604
all_total_edge,53.380935776242225
o_avg_edge,14.826405046789825
o_total_edge,44.479215140369476
d_avg_edge,14.332765887966818
d_total_edge,57.331063551867274
distance_to_attacking_net_all_avg_edge,325.53082754206434
distance_to_attacking_net_all_total_edge,2278.7157927944504
distance_to_attacking_net_o_avg_edge,632.906914035849
distance_to_attacking_net_o_total_edge,1898.720742107547
distance_to_attacking_net_o_avg_edges_per_player,64.03173042
distance_to_attacking_net_d_avg_edge,611.8345343408421
distance_to_attacking_net_d_total_edge,2447.3381373633683
distance_to_attacking_net_od_mst_ratio,44.15804451025121
distance_to_attacking_net_all_ocr,36.58956024
all_avg_edge_all_total_edge,407.07490062104245
all_avg_edge_o_avg_edge,113.06391079932018
all_avg_edge_o_total_edge,339.19173239796055
all_avg_edge_o_avg_edges_per_player,11.438771952051905
all_avg_edge_d_avg_edge,109.29949362306745
all_avg_edge_d_total_edge,437.1979744922698
all_total_edge_o_avg_edge,791.4473755952413
all_total_edge_o_total_edge,2374.342126785724
all_total_edge_o_avg_edges_per_player,80.07140366436334
all_total_edge_d_avg_edge,765.0964553614721
all_total_edge_d_total_edge,3060.3858214458883
all_total_edge_od_mst_ratio,55.21944485674651
o_avg_edge_o_total_edge,659.4668598344243
o_avg_edge_o_avg_edges_per_player,22.239607570184738
o_avg_edge_d_avg_edge,212.50339249580827
o_avg_edge_d_total_edge,850.0135699832331
o_avg_edge_all_ocr,12.708347182962706
o_total_edge_o_avg_edges_per_player,66.7188227105542
o_total_edge_d_avg_edge,637.5101774874249
o_total_edge_d_total_edge,2550.0407099496997
o_total_edge_od_mst_ratio,46.011137347054884
o_total_edge_all_ocr,38.12504154888812
o_avg_edges_per_player_d_avg_edge,21.49914883195023
o_avg_edges_per_player_d_total_edge,85.99659532780092
d_avg_edge_d_total_edge,821.7127119970611
d_avg_edge_od_mst_ratio,14.826405046789825
d_avg_edge_all_ocr,12.285227903971558
d_total_edge_all_ocr,49.14091161588623
od_mst_ratio_all_ocr,0.886663975557718
